1.1726939901254856,1.0
1.1738687215079437,2.0
1.1750467045415125,2.0
1.1762279508220492,2.0
1.177412472002712,3.0
1.1786002797943091,4.0
1.1797913859656524,3.0
1.1809858023439095,2.0
1.182183540814965,2.0
1.1833846133237782,4.0
1.1845890318747458,3.0
1.1857968085320698,3.0
1.1870079554201223,4.0
1.1882224847238192,4.0
1.189440408688993,2.0
1.1906617396227688,1.0
1.1918864898939445,3.0
1.193114671933373,4.0
1.194346298234345,3.0
1.19558138135298,2.0
1.1968199339086154,1.0
1.1980619685842002,1.0
1.199307498126692,0.0
1.200556535347456,0.0
1.2018090931226695,1.0
1.2030651843937246,1.0
1.2043248221676393,1.0
1.2055880195174689,1.0
1.20685478958272,1.0
1.20812514556977,1.0
1.2093991007522864,0.0
1.2106766684716537,0.0
1.2119578621373985,1.0
1.2132426952276225,2.0
1.214531181289436,6.0
1.2158233339393945,9.0
1.2171191668639414,6.0
1.2184186938198505,3.0
1.2197219286346739,2.0
1.2210288852071953,1.0
1.222339577507881,1.0
1.2236540195793402,1.0
1.2249722255367863,1.0
1.2262942095685017,3.0
1.2276199859363064,7.0
1.22894956897603,7.0
1.2302829730979894,3.0
1.2316202127874654,2.0
1.2329613026051898,2.0
1.2343062571878292,4.0
1.2356550912484776,7.0
1.2370078195771514,8.0
1.2383644570412875,6.0
1.2397250185862445,4.0
1.2410895192358122,3.0
1.2424579740927186,3.0
1.2438303983391472,2.0
1.2452068072372529,1.0
1.2465872161296865,2.0
1.2479716404401207,3.0
1.2493600956737796,2.0
1.2507525974179758,3.0
1.2521491613426476,5.0
1.2535498032009036,4.0
1.254954538829571,1.0
1.2563633841497455,0.0
1.25777635516735,0.0
1.2591934679736934,1.0
1.260614738746039,2.0
1.262040183748171,5.0
1.2634698193309706,5.0
1.2649036619329954,4.0
1.266341728081062,2.0
1.2677840343908349,2.0
1.269230597567419,6.0
1.2706814344059585,12.0
1.2721365617922378,11.0
1.273595996703291,7.0
1.2750597562080128,5.0
1.276527857467776,2.0
1.278000317737054,3.0
1.2794771543640489,5.0
1.2809583847913224,5.0
1.2824440265564345,4.0
1.2839340972925861,3.0
1.2854286147292664,2.0
1.2869275966929077,1.0
1.2884310611075414,1.0
1.2899390259954644,1.0
1.2914515094779082,1.0
1.292968529775712,2.0
1.294490105210006,4.0
1.296016254202894,4.0
1.2975469952781484,2.0
1.2990823470619068,3.0
1.3006223282833735,4.0
1.3021669577755293,5.0
1.3037162544758476,10.0
1.3052702374270138,20.0
1.3068289257776533,16.0
1.308392338783062,7.0
1.3099604958059483,6.0
1.3115334163171752,8.0
1.3131111198965142,7.0
1.3146936262334008,4.0
1.3162809551276993,3.0
1.317873126490474,4.0
1.3194701603447634,6.0
1.3210720768263666,5.0
1.3226788961846314,3.0
1.3242906387832507,3.0
1.325907325101067,8.0
1.3275289757328803,19.0
1.3291556113902687,38.0
1.330787252902408,56.0
1.3324239212169064,60.0
1.334065637400639,67.0
1.3357124226405954,41.0
1.3373642982447302,9.0
1.3390212856428247,1.0
1.340683406387351,0.0
1.3423506821543485,0.0
1.3440231347443046,0.0
1.345700786083044,0.0
1.3473836582226275,1.0
1.349071773342253,4.0
1.3507651537491725,5.0
1.3524638218796088,3.0
1.3541678002996864,2.0
1.3558771117063666,1.0
1.3575917789283922,1.0
1.3593118249272405,1.0
1.3610372727980842,1.0
1.3627681457707614,2.0
1.364504467210752,6.0
1.3662462606201655,7.0
1.3679935496387354,5.0
1.369746358044823,4.0
1.37150470975643,3.0
1.3732686288322198,1.0
1.3750381394725484,1.0
1.3768132660205035,2.0
1.3785940329629527,4.0
1.380380464931603,6.0
1.382172586704067,4.0
1.3839704232049386,2.0
1.3857739995068823,3.0
1.387583340831726,5.0
1.389398472551569,5.0
1.391219420189897,3.0
1.3930462094227074,5.0
1.394878866079645,7.0
1.3967174161451474,7.0
1.3985618857596025,5.0
1.4004123012205139,2.0
1.402268688983677,1.0
1.4041310756643695,1.0
1.4059994880385465,2.0
1.4078739530440512,3.0
1.4097544977818355,3.0
1.4116411495171894,2.0
1.4135339356809853,2.0
1.4154328838709296,4.0
1.4173380218528295,7.0
1.4192493775618693,11.0
1.4211669791038966,10.0
1.4230908547567254,5.0
1.4250210329714448,2.0
1.4269575423737468,3.0
1.428900411765259,3.0
1.4308496701248938,2.0
1.4328053466102109,1.0
1.434767470558788,1.0
1.436736071489611,0.0
1.4387111791044678,0.0
1.4406928232893639,1.0
1.4426810341159464,2.0
1.444675841842942,6.0
1.4466772769176097,9.0
1.4486853699772044,6.0
1.450700151850457,3.0
1.452721653559068,2.0
1.4547499063192109,5.0
1.456784941543058,7.0
1.4588267908403114,4.0
1.4608754860197555,2.0
1.4629310590908198,4.0
1.4649935422651583,6.0
1.467062967958244,8.0
1.4691393687909777,8.0
1.4712227775913125,5.0
1.4733132273958935,3.0
1.475410751451714,8.0
1.477515383217786,30.0
1.4796271563668284,94.0
1.4817461047869687,116.0
1.4838722625834653,51.0
1.486005664080442,8.0
1.4881463438226399,3.0
1.4902943365771906,3.0
1.4924496773354008,1.0
1.4946124013145556,1.0
1.496782543959744,2.0
1.4989601409456923,1.0
1.5011452281786282,0.0
1.5033378417981489,0.0
1.5055380181791214,3.0
1.5077457939335894,9.0
1.5099612059127065,9.0
1.5121842912086838,4.0
1.5144150871567619,1.0
1.5166536313371954,2.0
1.5188999615772623,2.0
1.5211541159532906,2.0
1.5234161327927067,2.0
1.5256860506761016,5.0
1.5279639084393206,6.0
1.5302497451755699,5.0
1.532543600237549,3.0
1.5348455132395986,1.0
1.537155524059875,6.0
1.5394736728425453,31.0
1.5418000000000003,58.0
1.5441345462150933,39.0
1.5464773524434041,13.0
1.5488284599155173,13.0
1.551187910139333,15.0
1.553555744902395,8.0
1.5559320062742417,2.0
1.5583167366087862,2.0
1.5607099785467164,5.0
1.5631117750179193,5.0
1.5655221692439332,2.0
1.56794120474042,1.0
1.5703689253196687,2.0
1.572805375093118,6.0
1.5752505984739111,7.0
1.5777046401794719,4.0
1.5801675452341086,1.0
1.582639358971647,1.0
1.585120127038088,2.0
1.5876098953942925,4.0
1.5901087103186966,6.0
1.5926166184100516,6.0
1.5951336665901954,6.0
1.5976599021068512,5.0
1.6001953725364544,3.0
1.6027401257870133,1.0
1.6052942101009926,1.0
1.6078576740582347,2.0
1.6104305665789047,2.0
1.613012936926474,1.0
1.615604834710727,2.0
1.6182063098908053,8.0
1.6208174127782817,12.0
1.6234381940402693,6.0
1.6260687047025582,2.0
1.6287089961527923,3.0
1.631359120143674,8.0
1.6340191287962065,10.0
1.6366890746029696,6.0
1.639369010431432,3.0
1.6420589895272952,2.0
1.6447590655178788,1.0
1.647469292415536,0.0
1.6501897246211128,0.0
1.6529204169274383,0.0
1.6556614245228556,0.0
1.6584128029947929,0.0
1.6611746083333678,0.0
1.6639468969350375,0.0
1.666729725606282,1.0
1.6695231515673346,4.0
1.672327232455945,7.0
1.675142026331193,7.0
1.6779675916773338,8.0
1.6808039874076963,10.0
1.6836512728686144,13.0
1.6865095078434074,10.0
1.689378752556405,5.0
1.6922590676770122,4.0
1.695150514323824,4.0
1.6980531540687822,9.0
1.7009670489413817,16.0
1.7038922614329217,13.0
1.7068288545008041,6.0
1.7097768915728806,6.0
1.7127364365518516,9.0
1.7157075538197069,7.0
1.7186903082422242,3.0
1.721684765173516,1.0
1.7246909904606254,0.0
1.7277090504481751,2.0
1.7307390119830717,4.0
1.7337809424192598,3.0
1.7368349096225335,1.0
1.7399009819753999,1.0
1.7429792283819994,3.0
1.7460697182730838,9.0
1.7491725216110479,9.0
1.7522877088950233,4.0
1.7554153511660282,2.0
1.758555520012176,6.0
1.761708287573947,11.0
1.7648737265495171,9.0
1.7680519102001526,19.0
1.7712429123556668,82.0
1.7744468074199358,134.0
1.7776636703764837,77.0
1.7808935767941334,16.0
1.7841366028327184,1.0
1.7873928252488676,0.0
1.7906623214018542,3.0
1.7939451692595143,7.0
1.7972414474042389,6.0
1.8005512350390291,3.0
1.8038746119936335,1.0
1.8072116587307492,0.0
1.8105624563523002,1.0
1.8139270866057924,4.0
1.8173056318907437,9.0
1.820698175265188,8.0
1.824104800452261,10.0
1.827525591846865,20.0
1.8309606345224092,23.0
1.8344100142376398,10.0
1.837873817443545,2.0
1.8413521312903456,0.0
1.844845043634576,1.0
1.8483526430462418,6.0
1.8518750188160724,13.0
1.8554122609628614,11.0
1.8589644602408906,4.0
1.8625317081474537,1.0
1.8661140969304668,1.0
1.8697117195961737,2.0
1.873324669916948,1.0
1.8769530424391916,0.0
1.8805969324913265,0.0
1.8842564361918943,1.0
1.887931650457748,4.0
1.891622673012351,5.0
1.8953296023941806,7.0
1.8990525379652305,15.0
1.9027915799196289,28.0
1.906546829292357,36.0
1.9103183879680832,27.0
1.9141063586901037,10.0
1.917910845069403,4.0
1.9217319515938203,6.0
1.9255697836373435,8.0
1.9294244474695106,6.0
1.9332960502649381,2.0
1.93718470011297,1.0
1.9410905060274486,2.0
1.9450135779566122,2.0
1.948954026793123,1.0
1.9529119643842159,2.0
1.9568875035419886,3.0
1.9608807580538201,7.0
1.964891842692923,8.0
1.9689208732290373,9.0
1.9729679664392612,13.0
1.9770332401190214,12.0
1.9811168130931933,6.0
1.9852188052273605,2.0
1.989339337439227,4.0
1.9934785317101777,14.0
1.9976365110969923,19.0
2.001813399743714,9.0
2.0060093228936773,4.0
2.0102244069016924,13.0
2.0144587792463975,28.0
2.0187125685427696,26.0
2.0229859045548073,15.0
2.027278918208384,10.0
2.0315917416042724,5.0
2.035924508031342,4.0
2.0402773519799426,4.0
2.0446504091554605,6.0
2.0490438164920635,11.0
2.053457712166635,8.0
2.05789223561289,2.0
2.0623475275356933,0.0
2.0668237299255683,0.0
2.071320986073404,3.0
2.0758394405853724,9.0
2.0803792393980407,10.0
2.084940529793699,5.0
2.0895234604159025,9.0
2.094128181285221,26.0
2.0987548438152155,27.0
2.1034036008286385,10.0
2.108074606573849,2.0
2.1127680167414766,3.0
2.117483988481298,9.0
2.1222226804193745,16.0
2.126984252675408,11.0
2.1317688668803623,4.0
2.1365766861943216,2.0
2.1414078753246097,2.0
2.146262600544164,4.0
2.1511410297101716,6.0
2.156043332282979,5.0
2.16096967934526,2.0
2.1659202436214757,2.0
2.170895199497602,3.0
2.175894723041146,2.0
2.1809189920214584,2.0
2.1859681859303337,2.0
2.1910424860029107,2.0
2.1961420752388863,4.0
2.201267138424027,15.0
2.206417862152007,34.0
2.2115944348465653,45.0
2.2167970467839795,33.0
2.2220258901158894,11.0
2.227281158892442,3.0
2.232563049085789,4.0
2.237871758613934,2.0
2.243207487364933,0.0
2.2485704372214568,0.0
2.253960812085724,0.0
2.25937881790481,2.0
2.264824662696331,5.0
2.270298556574524,4.0
2.27580071177672,1.0
2.2813313426902133,0.0
2.2868906658795467,0.0
2.2924789001142143,2.0
2.29809626639678,5.0
2.3037429879914377,10.0
2.3094192904530013,11.0
2.31512540165635,5.0
2.3208615518263245,2.0
2.326627973568086,1.0
2.3324249018979506,0.0
2.3382525742747022,0.0
2.3441112306313934,0.0
2.350001113407647,2.0
2.3559224675824644,5.0
2.361875540707549,5.0
2.3678605829411583,6.0
2.373877847082489,10.0
2.3799275886066082,8.0
2.3860100656999474,6.0
2.3921255392963516,6.0
2.398274273113712,3.0
2.404456533691186,1.0
2.4106725904270165,0.0
2.4169227156169564,2.0
2.423207184493322,4.0
2.429526275264672,10.0
2.4358802691561374,18.0
2.442269450450407,19.0
2.4486941065293806,18.0
2.4551545279165112,25.0
2.461651008319836,20.0
2.4681838446757207,9.0
2.474753337193328,18.0
2.4813597893998183,36.0
2.488003508186308,29.0
2.494684803854588,9.0
2.5014039901646266,1.0
2.5081613843828676,0.0
2.514957307331339,0.0
2.521792083437591,3.0
2.528666040785478,7.0
2.5355795111667985,10.0
2.5425328301338177,17.0
2.5495263370526806,21.0
2.556560375157742,12.0
2.563635291606823,6.0
2.5707514375374236,9.0
2.577909168123899,10.0
2.585108842635629,6.0
2.5923508244961933,10.0
2.5996354813435745,27.0
2.6069631850914172,29.0
2.6143343119913505,13.0
2.621749242696413,4.0
2.6292083623255857,3.0
2.6367120605294665,14.0
2.6442607315571105,71.0
2.65185477432405,317.0
2.659494592481533,688.0
2.6671805944869944,580.0
2.6749131936757866,184.0
2.682692808334202,22.0
2.6905198617738155,0.0
2.6983947824071586,0.0
2.7063180038247796,0.0
2.714289964873693,0.0
2.7223111097372654,0.0
2.7303818880165633,0.0
2.7385027548131884,0.0
2.746674170813647,0.0
2.7548966023752635,0.0
2.7631705216137,0.0
2.7714964064920866,0.0
2.7798747409118247,0.0
2.788306014805085,1.0
2.79679072422903,4.0
2.805329371461823,4.0
2.8139224651004398,2.0
2.822570520160333,1.0
2.831274058176989,3.0
2.840033607309425,7.0
2.848849702445653,9.0
2.8577228853101717,23.0
2.866653704573528,56.0
2.8756427159639872,70.0
2.8846904823813673,79.0
2.8937975740130812,88.0
2.902964568452442,48.0
2.912192050819284,11.0
2.9214806138829355,9.0
2.930830858187627,33.0
2.940243392180366,52.0
2.949718832341343,35.0
2.9592578033169312,11.0
2.9688609380553386,2.0
2.9785288779449712,0.0
2.988262272955569,0.0
2.9980617817821904,0.0
3.0079280719921067,0.0
3.0178618201746588,0.0
3.0278637120941845,0.0
3.037934442846049,1.0
3.0480747170158784,1.0
3.058285248842064,0.0
3.0685667623816135,1.0
3.0789199916794443,7.0
3.0893456809411757,33.0
3.0998445847095333,62.0
3.1104174680444387,48.0
3.1210651067068738,16.0
3.131788287346617,2.0
3.1425878076939506,0.0
3.153464476755424,0.0
3.164419115013793,1.0
3.1754525546322148,3.0
3.186565639662832,9.0
3.197759226259834,17.0
3.209034182897118,12.0
3.220391390590667,3.0
3.231831743125762,0.0
3.243356147289148,0.0
3.254965523106289,0.0
3.2666608040838296,0.0
3.2784429374574198,0.0
3.2903128844450062,0.0
3.302271620505771,0.0
3.3143201356048326,0.0
3.326459434483883,0.0
3.3386905369378987,0.0
3.3510144780980964,0.0
3.3634323087213005,0.0
3.375945095485874,1.0
3.388553921294415,3.0
3.4012598855833756,6.0
3.414064104639804,8.0
3.426967711925394,14.0
3.439971858408038,19.0
3.4530777129010946,12.0
3.4662864624105816,3.0
3.479599312490493,0.0
3.493017487606489,0.0
3.5065422315081705,0.0
3.520174807610183,0.0
3.533916499382403,0.0
3.547768610749429,0.0
3.561732466499691,3.0
3.5758094127043925,11.0
3.590000817146603,18.0
3.6043080697607652,14.0
3.6187325830829282,19.0
3.6332757927120043,53.0
3.6479391577823645,130.0
3.662724161448111,177.0
3.6776323113793503,102.0
3.6926651402708237,24.0
3.707824206363251,2.0
3.7231110939777667,0.0
3.7385274140638285,0.0
3.7540748047609935,0.0
3.7697549319749784,0.0
3.785569489968432,3.0
3.8015202019668477,13.0
3.817608820780084,28.0
3.833837129439961,24.0
3.8502069418544123,9.0
3.8667201034787038,2.0
3.88337849200424,2.0
3.9001840180654974,7.0
3.9171386259656433,8.0
3.934244294421411,4.0
3.951503037327855,2.0
3.9689169045435717,8.0
3.986487982697063,21.0
4.004218396014883,21.0
4.022110307172272,8.0
4.040165918166995,1.0
4.058387471217105,0.0
4.076777249683436,0.0
4.09533757901759,0.0
4.114070827736257,0.0
4.132979408422731,1.0
4.1520657787565,13.0
4.171332442571845,61.0
4.1907819509463975,119.0
4.210416903320638,92.0
4.230239948649409,28.0
4.250253786586455,4.0
4.27046116870315,0.0
4.290864899742547,0.0
4.31146783890995,0.0
4.332272901201268,0.0
4.3532830587704145,0.0
4.374501342337159,7.0
4.395930842636767,47.0
4.41757471191292,122.0
4.439436165455428,127.0
4.461518483184304,53.0
4.483825011281839,9.0
4.506359163874384,1.0
4.5291244247656115,0.0
4.552124349223124,0.0
4.5753625658202965,4.0
4.598842778335395,21.0
4.622568767710036,43.0
4.646544394069167,35.0
4.67077359880484,14.0
4.69526040672613,14.0
4.720008928277678,25.0
4.74502336182941,25.0
4.770307996040116,13.0
4.79586721229769,4.0
4.821705487238947,0.0
4.847827395352042,1.0
4.874237611664708,4.0
4.9009409145215725,12.0
4.9279421884540895,13.0
4.955246427146638,6.0
4.982858736502621,1.0
5.010784337814494,0.0
5.039028571041857,0.0
5.0675968982019555,0.0
5.096494906877066,0.0
5.125728313843559,0.0
5.15530296882753,0.0
5.185224858392226,0.0
5.215500109962658,12.0
5.24613499599312,192.0
5.277135938283518,1230.0
5.308509512450819,3232.0
5.340262452562068,3487.0
5.372401655935929,1544.0
5.404934188119854,281.0
5.437867288050474,21.0
5.471208373405127,0.0
5.504965046152797,0.0
5.539145098313239,0.0
5.573756517933413,1.0
5.608807495290876,7.0
5.644306429334246,36.0
5.680261934371374,82.0
5.716682847016424,101.0
5.7535782334076,79.0
5.790957396707941,35.0
5.8288298849021745,7.0
5.867205498903413,1.0
5.906094300984087,0.0
5.945506623546392,0.0
5.985453078248306,0.0
6.025944565502063,0.0
6.0669922843630175,0.0
6.1086077428276715,0.0
6.1508027685608,0.0
6.193589520072664,0.0
6.236980498368495,0.0
6.280988559093707,0.0
6.325626925199623,0.0
6.37090920015591,0.0
6.416849381737476,0.0
6.463461876415176,0.0
6.510761514381389,0.0
6.558763565243419,0.0
6.607483754419565,0.0
6.656938280274875,0.0
6.707143832035794,0.0
6.758117608525331,0.0
6.809877337762926,0.0
6.862441297475946,0.0
6.915828336572638,0.0
6.970057897629575,0.0
7.025150040449914,0.0
7.081125466752467,0.0
7.138005546055392,3.0
7.195812342822502,36.0
7.254568644944662,162.0
7.314297993633436,307.0
7.375024714809489,246.0
7.43677395207352,83.0
7.499571701353745,12.0
7.563444847330143,1.0
7.628421201742711,0.0
7.694529543698436,0.0
7.7617996620996585,0.0
7.830262400325297,0.0
7.899949703305673,0.0
7.970894667141963,0.0
8.04313159143214,0.0
8.116696034477235,0.0
8.191624871554655,0.0
8.267956356459102,0.0
8.34573018652699,0.0
8.424987571376532,0.0
8.50577130561358,0.0
8.588125845772781,0.0
8.672097391784677,0.0
8.757733973282411,0.0
8.845085541086892,0.0
8.934204064236448,0.0
9.025143632957123,0.0
9.117960568002232,0.0
9.212713536825664,1.0
9.309463677092445,1.0
9.408274728072934,0.0
9.509213170514085,0.0
9.612348375632742,0.0
9.717752763932646,0.0
9.825501974609294,0.0
9.93567504637529,0.0
10.048354610614739,0.0
10.16362709785862,0.0
10.281582958665412,0.0
10.402316900093298,0.0
10.525928139063256,0.0
10.652520674037518,0.0
10.782203576576986,0.0
10.915091304495455,0.0
11.051304038500414,1.0
11.190968044401535,5.0
11.334216063181287,21.0
11.481187731460732,37.0
11.632030035159941,28.0
11.786897799451266,9.0
11.94595421843855,1.0
